41.5332,87.7274,92.2036
41.4886,87.7195,92.192
41.5769,87.7046,92.1694
41.5036,87.6284,92.1557
41.473,87.6744,92.1263
41.4611,87.6674,92.1095
41.4408,87.6702,92.1002
41.4842,87.6377,92.1077
41.3867,87.6028,92.1213
41.4316,87.6322,92.0404
41.3519,87.6191,92.1007
41.3707,87.5867,92.0786
41.3727,87.5779,92.0929
41.4448,87.6025,92.054
41.3511,87.5626,92.0626
41.2705,87.4941,92.0489
41.2296,87.5248,92.0315
41.2926,87.5351,92.0089
41.3035,87.5019,92.0104
41.3522,87.4733,92.0418
41.3212,87.525,92.0298
41.332,87.4924,91.9847
41.2168,87.5149,91.9566
41.3124,87.5085,91.9945
41.3384,87.5078,91.9759
41.281,87.5214,91.9579
41.2576,87.4811,91.9366
41.2672,87.4712,91.9662
41.2738,87.4784,91.8976
41.2583,87.4835,91.917
41.2949,87.4595,91.9611
41.2601,87.4449,91.9835
41.266,87.4224,91.9341
41.201,87.4518,91.9006
41.2662,87.4123,91.9596
41.2248,87.4563,91.8765
41.2042,87.4294,91.9636
41.2706,87.4022,91.8837
41.2317,87.3875,91.8588
41.2106,87.4185,91.8092
41.1771,87.3663,91.8183
41.143,87.3403,91.8855
41.3183,87.3398,91.805
41.2496,87.3473,91.7621
41.1736,87.354,91.7638
41.1299,87.2917,91.7871
41.161,87.3039,91.7318
41.2085,87.2767,91.7177
41.1457,87.2576,91.7482
41.1007,87.2167,91.7096
41.1328,87.2096,91.704
41.1142,87.1623,91.6965
41.071,87.1679,91.6887
41.0276,87.1463,91.6581
40.9938,87.1594,91.6383
40.9784,87.09,91.6517
40.9878,87.072,91.6532
41.0403,87.0986,91.6101
41.0674,87.0671,91.605
41.0644,87.1022,91.6104
40.9952,87.0397,91.5754
40.9694,87.0632,91.5728
40.9385,87.0508,91.5902
40.9524,87.0907,91.5249
40.9343,87.067,91.5597
41.0271,87.0566,91.5381
40.9723,87.0538,91.5475
40.9475,87.1048,91.5102
41.0064,87.0745,91.5343
40.9704,87.0575,91.5771
40.8925,87.0764,91.5872
40.9447,87.0791,91.5841
40.954,87.0959,91.6355
41.0282,87.0866,91.6197
40.9272,87.0522,91.6083
41.0081,87.0963,91.6046
40.9617,87.0682,91.5832
40.9487,87.0627,91.586
40.9712,87.086,91.5962
41.0135,87.072,91.6145
40.9685,87.0324,91.5806
40.8762,87.0296,91.5929
40.9555,87.0234,91.5636
40.8559,87.006,91.5212
40.9416,86.9891,91.5841
40.7739,86.9853,91.5439
40.8259,87.0203,91.5124
40.8461,86.974,91.5219
40.9391,86.9564,91.5216
40.8735,86.9438,91.4823
40.8626,86.9405,91.4905
40.8749,86.9499,91.4859
40.7646,86.9423,91.4267
40.8496,86.9356,91.4448
40.8323,86.8999,91.4918
40.8155,86.9116,91.4249
40.8006,86.9058,91.4581
40.7909,86.8955,91.4145
40.817,86.8849,91.4314
40.8514,86.8554,91.4699
40.8171,86.8642,91.3356
40.7518,86.842,91.3932
40.8451,86.8442,91.359
40.7996,86.8394,91.3763
40.8123,86.8117,91.3013
40.8071,86.8096,91.3173
40.8616,86.8241,91.2761
40.8105,86.7811,91.3059
40.8254,86.771,91.2795
40.7257,86.7307,91.2463
40.7696,86.7148,91.2517
40.8891,86.6892,91.2469
40.6499,86.7049,91.2664
40.6914,86.7007,91.2521
40.7455,86.6811,91.1478
40.736,86.6262,91.1535
40.6079,86.5814,91.1614
40.6642,86.6119,91.1283
40.6444,86.5935,91.1173
40.6157,86.5243,91.1164
40.6016,86.5205,91.0536
40.5077,86.5221,91.0052
40.5367,86.4956,91.0444
40.6331,86.4635,91.0244
40.5042,86.4779,90.9624
40.4277,86.4424,90.9733
40.4633,86.4129,90.9446
40.4703,86.3832,90.9161
40.4918,86.3668,90.9086
40.4716,86.3685,90.8852
40.491,86.3579,90.8002
40.3843,86.3219,90.9038
40.4309,86.2701,90.8961
40.3285,86.2908,90.8317
40.3868,86.2322,90.8295
40.3385,86.2869,90.7812
40.3069,86.1923,90.7869
40.3935,86.1874,90.6908
40.3416,86.1919,90.7307
40.277,86.1661,90.653
40.3368,86.1129,90.6729
40.3647,86.103,90.6698
40.2535,86.1404,90.6454
40.3178,86.0838,90.6967
40.3117,86.0502,90.64
40.208,86.0738,90.599
40.2443,86.0573,90.6086
40.2866,86.0209,90.5563
40.2239,86.0235,90.5708
40.1721,86.0134,90.5044
40.1839,85.998,90.5432
40.1805,85.9476,90.5526
40.1227,85.9972,90.5327
40.1917,85.9986,90.5821
40.1547,85.9676,90.5047
40.2763,85.9679,90.5119
40.1304,85.9579,90.5243
40.1128,85.9511,90.5443
40.1373,85.9636,90.4634
40.1849,85.9651,90.5003
40.157,86.0007,90.5366
40.1897,85.9781,90.5421
40.2447,85.9954,90.5347
40.2497,85.998,90.5551
40.1996,86.0276,90.5478
40.2669,86.0554,90.5956
40.1463,86.0642,90.6198
40.3021,86.1038,90.6106
40.2869,86.1367,90.6544
40.384,86.1179,90.6183
40.2887,86.1374,90.6833
40.2746,86.1802,90.6767
40.3521,86.1782,90.7378
40.4422,86.1764,90.7728
40.3801,86.2301,90.7198
40.3935,86.2522,90.7606
40.5024,86.2524,90.7574
40.4346,86.2775,90.8423
40.3723,86.3205,90.8636
40.3854,86.3243,90.8831
40.6041,86.3983,90.8735
40.5003,86.4051,90.863
40.559,86.4446,90.9883
40.5408,86.4587,90.8966
40.5441,86.487,90.9447
40.5991,86.541,91.0735
40.668,86.5674,91.0701
40.718,86.5972,91.0947
40.708,86.6069,91.1463
40.652,86.6778,91.1705
40.7273,86.6572,91.1835
40.8218,86.6857,91.1914
40.7877,86.7062,91.2349
40.8093,86.7693,91.2493
40.8391,86.742,91.2784
40.7407,86.8238,91.2835
40.8433,86.8429,91.2844
40.784,86.8055,91.3009
40.7893,86.8607,91.293
40.8215,86.8642,91.3063
40.8092,86.8435,91.3369
40.809,86.8584,91.3088
40.8518,86.7974,91.3334
40.8251,86.8375,91.2988
40.846,86.8439,91.3585
40.8833,86.8398,91.3225
40.807,86.8837,91.2968
40.8479,86.839,91.3217
40.8377,86.82,91.3531
40.7969,86.8098,91.3421
40.8547,86.8197,91.2816
40.7702,86.8165,91.316
40.9192,86.789,91.3238
40.7925,86.8394,91.2185
40.7963,86.7819,91.264
40.822,86.778,91.2557
40.7759,86.7457,91.2721
40.7193,86.7414,91.2439
40.7742,86.7691,91.1924
40.7703,86.7422,91.1987
40.7866,86.706,91.172
40.7736,86.6978,91.1522
40.7414,86.6883,91.1618
40.6995,86.658,91.1207
40.6824,86.5647,91.1045
40.5975,86.5863,91.131
40.6507,86.5655,91.0019
40.6224,86.5791,91.0422
40.7058,86.5212,91.0272
40.6334,86.5389,91.0611
40.5477,86.6024,91.0329
40.702,86.5483,91.0102
40.7699,86.491,91.0608
40.7471,86.5478,91.0509
40.6392,86.5942,90.989
40.7091,86.5335,91.0514
40.6325,86.5681,91.0429
40.6641,86.5297,90.9874
40.684,86.5696,91.0396
40.664,86.5334,91.1092
40.6457,86.5692,91.0777
40.6902,86.589,91.0546
40.7429,86.5527,91.0479
40.7457,86.6047,91.0351
40.7134,86.607,91.0624
40.7459,86.579,91.0688
40.7066,86.6168,91.0707
40.6777,86.6033,91.057
40.7415,86.6148,91.0459
40.7241,86.6119,91.0511
40.662,86.602,91.1066
40.7082,86.5801,91.0601
40.6843,86.6408,91.0891
40.7531,86.6328,91.0734
40.6966,86.6326,91.1151
40.732,86.6234,91.1299
40.7822,86.6218,91.1561
40.7299,86.6378,91.1397
40.7032,86.6365,91.1663
40.775,86.6702,91.126
40.6943,86.7518,91.1828
40.7479,86.7327,91.1697
40.7599,86.7058,91.2427
40.841,86.7304,91.1899
40.7307,86.7007,91.2153
40.8767,86.6789,91.1908
40.7459,86.7561,91.233
40.7791,86.7478,91.1889
40.8004,86.7191,91.2056
40.7835,86.7403,91.189
40.8093,86.7217,91.2323
40.838,86.7382,91.2301
40.7099,86.7255,91.2032
40.852,86.7269,91.1567
40.7295,86.7284,91.2511
40.7391,86.7255,91.193
40.7599,86.6864,91.2062
40.7755,86.7271,91.1509
40.7386,86.7114,91.1447
40.7492,86.7215,91.159
40.7634,86.6876,91.1576
40.7551,86.6764,91.1649
40.7435,86.6673,91.2331
40.7314,86.6526,91.1418
40.7247,86.6453,91.1361
40.7194,86.6214,91.162
40.6653,86.6314,91.1532
40.7324,86.618,91.1297
40.809,86.599,91.1006
40.6271,86.5905,91.1073
40.6647,86.6124,91.1041
40.656,86.6271,91.1017
40.7522,86.5903,91.0732
40.6611,86.6103,91.0864
40.668,86.5857,91.0996
40.7066,86.5989,91.0452
40.6144,86.581,91.1248
40.646,86.5639,91.1099
40.6353,86.5658,91.086
40.7167,86.5692,91.0448
40.5823,86.5414,91.0932
40.5817,86.538,91.068
40.5484,86.5611,91.0499
40.5885,86.4781,91.0027
40.6117,86.5119,90.9742
40.5439,86.4923,91.0321
40.6852,86.4618,90.9887
40.5754,86.4406,90.9754
40.6889,86.4408,90.9397
40.5317,86.4023,90.9485
40.5033,86.4229,90.9219
40.5638,86.4006,90.8354
40.4353,86.3872,90.8426
40.5287,86.3552,90.8891
40.5191,86.3656,90.8633
40.5051,86.3571,90.8544
40.4895,86.3195,90.8495
40.4305,86.3448,90.7521
40.5561,86.2789,90.747
40.4456,86.272,90.8145
40.4535,86.2485,90.7852
40.3917,86.233,90.7936
40.4151,86.2259,90.6893
40.3782,86.1554,90.7143
40.4089,86.1259,90.6714
40.2807,86.1069,90.6607
40.322,86.0829,90.5068
40.2564,86.0293,90.5468
40.2866,85.9932,90.5039
40.2434,85.9556,90.5146
40.2052,85.942,90.5014
40.1679,85.936,90.3964
40.1758,85.8712,90.3585
40.1624,85.8601,90.3593
40.0969,85.8129,90.3617
40.0556,85.816,90.3135
40.0485,85.8049,90.2835
40.1468,85.7451,90.2489
40.0713,85.7479,90.2494
40.11,85.694,90.2227
39.9702,85.7256,90.1533
39.9852,85.6362,90.1381
39.9755,85.5985,90.151
39.8863,85.6123,90.089
39.9602,85.5737,90.0241
39.8952,85.5608,90.0227
39.9027,85.5465,90.0088
39.8436,85.4608,90.0065
39.9337,85.4447,89.9891
39.89,85.4269,90.0571
39.851,85.4295,89.9984
39.8383,85.4152,89.8695
39.7771,85.4316,89.9064
39.7849,85.3831,89.8904
39.7856,85.3631,89.876
39.862,85.3322,89.892
39.7435,85.3397,89.8164
39.7952,85.3352,89.8119
39.7497,85.2976,89.8503
39.6937,85.2949,89.8118
39.7502,85.2777,89.7641
39.6924,85.2129,89.7504
39.6753,85.2439,89.7149
39.6683,85.2012,89.717
39.6539,85.2157,89.6884
39.6756,85.1671,89.7065
39.6226,85.1338,89.6842
39.6226,85.1306,89.6658
39.6941,85.1199,89.6547
39.6237,85.1295,89.6033
39.6519,85.1018,89.6541
39.5858,85.077,89.5985
39.5749,85.0789,89.6624
39.5821,85.0988,89.6109
39.5211,85.0674,89.6434
39.575,85.0374,89.5951
39.5622,85.0699,89.5866
39.6591,85.0501,89.6009
39.6707,85.0732,89.6142
39.604,85.113,89.6282
39.6077,85.1068,89.6231
39.5481,85.091,89.6354
39.6607,85.1376,89.588
39.6029,85.0922,89.6854
39.6705,85.129,89.7176
39.6549,85.1387,89.6649
39.6245,85.1499,89.7387
39.6797,85.1749,89.7278
39.6986,85.2242,89.6584
39.6817,85.2092,89.7459
39.7034,85.2484,89.7351
39.6853,85.257,89.8241
39.7863,85.2968,89.7849
39.7765,85.2981,89.9371
39.7485,85.3536,89.9344
39.8694,85.3755,89.9578
39.8233,85.4602,89.9502
39.8535,85.475,90.0121
39.8448,85.5353,90.0403
40.0248,85.5484,90.0763
39.9277,85.5945,90.1368
40.0562,85.591,90.2199
40.0573,85.6498,90.1444
40.0634,85.6749,90.2157
39.9934,85.7671,90.2696
40.1042,85.7332,90.3034
40.1975,85.8479,90.3104
40.0736,85.8998,90.368
40.1968,85.9216,90.4411
40.2929,85.996,90.411
40.2717,86.035,90.4875
40.3907,86.0101,90.4934
40.263,86.0507,90.563
40.3157,86.1088,90.5935
40.3616,86.1014,90.673
40.3268,86.1766,90.6266
40.4176,86.2044,90.6446
40.3989,86.2289,90.6891
40.4512,86.2822,90.792
40.5939,86.3122,90.7422
40.4784,86.3151,90.8092
40.5407,86.3246,90.7721
40.5301,86.3721,90.7769
40.5556,86.352,90.8254
40.6057,86.4215,90.8715
40.6336,86.4048,90.9019
40.5495,86.4373,90.879
40.6787,86.4212,90.9302
40.5866,86.4743,90.921
40.5542,86.4746,90.9456
40.5819,86.4834,90.9196
40.5563,86.4269,90.9361
40.5615,86.4192,90.9346
40.5237,86.3571,90.8942
40.4651,86.4305,90.8411
40.3039,86.1036,90.6426
40.1916,85.7207,90.1126
39.8326,85.3696,89.6715
39.5944,84.8145,89.1151
39.2442,84.2942,88.4611
38.896,83.7253,87.6995
38.5082,82.9004,86.8337
37.5821,80.9582,84.6816
37.0692,79.8531,83.3972
36.353,78.5735,81.9865
35.8319,77.2103,80.4323
35.0367,75.3899,78.3728
34.2006,73.4141,76.1641
33.2326,71.1711,73.822
32.0769,68.799,71.2766
31.0282,66.5843,69.0281
30.7218,64.7286,67.8103
30.356,63.3939,66.766
29.7701,62.4054,65.5819
28.909,61.0675,63.8561
28.3319,60.3453,63.1552
28.0701,60.0159,62.7575
27.7806,59.8363,62.7854
27.3674,59.658,62.6338
27.1409,59.8143,62.8584
27.1395,60.1794,63.3453
27.283,60.816,64.3022
27.9032,62.0787,65.734
28.9294,64.3853,68.4708
29.9173,66.3704,70.6917
31.1035,68.8287,73.5214
32.3496,71.3977,76.1798
33.9373,73.8614,78.9116
34.4122,76.2856,80.5043
35.0878,78.1543,82.066
35.9238,79.489,83.4825
37.1202,81.1832,85.4374
37.9221,82.2921,86.5176
38.3132,82.9103,87.2273
38.6716,83.6164,87.9474
39.0416,84.1675,88.5654
39.36,84.6125,89.1069
39.6185,85.0818,89.5529
39.7611,85.4219,89.9128
39.8241,85.4371,89.9217
39.8679,85.4783,89.9602
39.9028,85.4686,89.9817
39.979,85.5296,89.8696
39.9868,85.5043,89.9451
40.0331,85.4938,89.9329
40.0509,85.4785,89.9221
39.9173,85.4926,89.9851
39.9765,85.5477,89.93
40.0129,85.4699,89.9785
40.0469,85.4631,89.9721
39.9751,85.4835,89.9348
40.0092,85.5372,89.9255
40.0336,85.5266,89.9626
40.0091,85.5422,89.9135
40.117,85.5743,89.9668
40.0376,85.5546,90.0717
40.0452,85.5849,89.9785
40.0402,85.5948,90.0202
40.135,85.6175,89.9865
40.1094,85.5723,90.0556
40.0878,85.6017,90.0267
40.108,85.6039,90.0139
40.1162,85.6206,90.0374
40.0392,85.6203,90.0498
40.1318,85.6347,90.0014
40.1369,85.6319,90.0669
40.1275,85.645,90.0373
40.1441,85.6441,90.0868
40.0981,85.6261,90.0311
40.0332,85.644,90.1123
40.1089,85.649,90.1327
40.1823,85.618,90.0701
40.1132,85.6323,90.0892
40.2312,85.6282,90.0872
40.1286,85.6354,90.0398
40.2512,85.6052,90.0193
40.1647,85.6336,90.0389
40.1179,85.6474,90.0383
40.2098,85.6098,90.0544
40.0948,85.6321,90.0306
40.1528,85.5991,90.0001
40.0363,85.6108,90.019
40.0556,85.6014,90.0222
40.0614,85.5328,90.0547
40.1073,85.5354,89.9606
39.9897,85.5612,90.0016
40.0944,85.5256,89.9417
39.9769,85.5338,89.9571
40.0079,85.4806,90.0162
40.0677,85.4437,89.9302
39.9365,85.4617,89.9227
39.9877,85.4656,89.8918
40.04,85.4204,89.859
39.9242,85.4144,89.8767
39.9628,85.365,89.8869
39.9553,85.3821,89.883
39.9401,85.3828,89.8051
39.8748,85.3625,89.8354
39.8461,85.3654,89.784
39.9565,85.3305,89.8705
39.9374,85.3293,89.8076
39.8279,85.3283,89.7769
39.8449,85.3395,89.7782
39.7874,85.3058,89.7479
39.856,85.2728,89.7428
39.7374,85.2697,89.6577
39.8248,85.2317,89.7371
39.8397,85.2082,89.6961
39.7936,85.217,89.7216
39.8073,85.2005,89.6373
39.7114,85.2137,89.6706
39.7283,85.2224,89.6666
39.6244,85.2079,89.6538
39.723,85.1566,89.6366
39.6828,85.1215,89.6623
39.669,85.1117,89.5571
39.6503,85.0707,89.5591
39.6128,85.0532,89.5549
39.6292,85.0559,89.509
39.6169,84.9794,89.4883
39.6046,84.9657,89.4126
39.5534,84.9749,89.4268
39.5653,84.8903,89.4084
39.5449,84.8849,89.3539
39.4834,84.8418,89.2959
39.5292,84.8386,89.2523
39.4857,84.7541,89.3334
39.4605,84.7765,89.3144
39.4431,84.7617,89.2319
39.426,84.7356,89.211
39.4283,84.7099,89.2209
39.454,84.7037,89.1819
39.4457,84.7153,89.1651
39.3367,84.7065,89.1367
39.4031,84.7017,89.1111
39.4349,84.6557,89.1768
39.4421,84.6852,89.1017
39.3634,84.6452,89.1531
39.4869,84.6527,89.1196
39.4517,84.6655,89.1161
39.4473,84.6602,89.1181
39.4269,84.65,89.1227
39.4452,84.7373,89.0771
39.4757,84.6861,89.1294
39.4245,84.672,89.1652
39.4961,84.6954,89.1879
39.414,84.6746,89.1776
39.4714,84.6997,89.1854
39.4281,84.7493,89.1899
39.5666,84.6907,89.1914
39.4456,84.7125,89.19
39.4471,84.7498,89.2205
39.4842,84.7521,89.2365
39.4269,84.7846,89.2482
39.4349,84.7932,89.2428
39.4553,84.8085,89.2263
39.531,84.7995,89.2368
39.5457,84.7813,89.2536
39.5116,84.7809,89.292
39.4295,84.8139,89.3006
39.5328,84.7751,89.2836
39.5077,84.7995,89.3166
39.4479,84.7899,89.2431
39.4883,84.8043,89.3016
39.4742,84.7958,89.311
39.4513,84.7975,89.3292
39.4369,84.8557,89.264
39.4179,84.8013,89.2931
39.4645,84.7728,89.3119
39.5427,84.7638,89.3265
39.52,84.784,89.3083
39.4763,84.7658,89.359
39.5006,84.8308,89.3035
39.521,84.85,89.3071
39.4968,84.8572,89.3364
39.4746,84.8546,89.3825
39.6032,84.8311,89.4103
39.4672,84.892,89.3986
39.5495,84.899,89.4406
39.6326,84.8939,89.4816
39.6214,84.9836,89.4547
39.5428,85.0152,89.4954
39.6806,85.071,89.54
39.6795,85.0833,89.5408
39.7099,85.1195,89.5728
39.8068,85.1456,89.6237
39.7168,85.2353,89.6859
39.7567,85.2613,89.754
39.8665,85.3022,89.7757
39.8942,85.3957,89.838
39.9483,85.4112,89.9133
39.9077,85.5083,89.9699
39.9529,85.5282,89.9882
39.9665,85.614,90.0585
40.0493,85.7134,90.0436
40.0589,85.6847,90.1272
40.1716,85.7082,90.203
40.1693,85.7595,90.2422
40.1081,85.8579,90.2708
40.1869,85.8349,90.3264
40.232,85.8874,90.2683
40.2303,85.904,90.3038
40.3213,85.9033,90.3465
40.3068,85.9614,90.3385
40.3595,85.9676,90.4074
40.3202,85.9983,90.4171
40.3072,86.0234,90.4194
40.3806,86.0466,90.466
40.3623,86.0308,90.4922
40.4249,86.0405,90.5389
40.4205,86.0758,90.542
40.3682,86.1198,90.5123
40.4621,86.1002,90.5275
40.4725,86.1154,90.5192
40.4538,86.1651,90.5573
40.4298,86.1406,90.5677
40.5087,86.1416,90.5795
40.4672,86.1334,90.5674
40.4184,86.1313,90.5388
40.4329,86.1064,90.5845
40.4239,86.1268,90.551
40.4038,86.1079,90.5256
40.4578,86.0717,90.4803
40.4035,86.0698,90.49
40.4869,86.0746,90.4798
40.3517,86.0677,90.5302
40.4483,86.0558,90.4454
40.4051,86.0471,90.4409
40.3267,85.9908,90.459
40.395,86.0008,90.4277
40.3897,85.9762,90.4756
40.2976,86.0053,90.4055
40.2323,85.9906,90.3873
40.2776,85.9479,90.4279
40.232,85.9293,90.4449
40.2554,85.9331,90.3685
40.2224,85.9035,90.3469
40.2627,85.886,90.3479
40.1948,85.8565,90.3458
40.1641,85.8433,90.3243
40.2974,85.8491,90.2418
40.1882,85.8336,90.2898
40.1756,85.8158,90.2635
40.1999,85.8014,90.2622
40.1145,85.7847,90.2434
40.1406,85.788,90.213
40.156,85.7605,90.1703
40.1193,85.7463,90.1821
40.1239,85.7184,90.1526
40.1992,85.7098,90.1627
40.1563,85.7308,90.1152
40.1279,85.727,90.1535
40.0409,85.704,90.1369
40.0822,85.6963,90.1921
40.065,85.6631,90.1249
40.1348,85.6588,90.0898
40.0525,85.6417,90.0865
40.0916,85.659,90.1423
40.0384,85.696,90.0648
40.0612,85.6519,90.075
40.0782,85.6778,90.1071
40.1405,85.6811,90.1101
40.1694,85.6954,90.1693
40.1773,85.7029,90.156
40.1502,85.7286,90.1559
40.2267,85.7763,90.2128
40.2963,85.8071,90.2359
40.2451,85.8272,90.2228
40.2636,85.8757,90.2669
40.3205,85.8704,90.296
40.2858,85.9255,90.3501
40.2929,85.996,90.3046
40.4051,85.9615,90.3867
40.4485,86.0031,90.3931
40.4777,86.0264,90.4327
40.393,86.1266,90.4468
40.5104,86.1239,90.4739
40.4616,86.1597,90.5297
40.5762,86.1877,90.5618
40.4108,86.1804,90.635
40.5902,86.2669,90.6152
40.5776,86.2431,90.6219
40.5502,86.271,90.6718
40.6515,86.2631,90.7002
40.5822,86.3707,90.7096
40.6283,86.3477,90.7056
40.6096,86.3313,90.7475
40.5848,86.3601,90.7601
40.6138,86.4038,90.7609
40.6517,86.4017,90.7929
40.6659,86.4066,90.8653
40.6381,86.3935,90.8692
40.6913,86.4502,90.8396
40.736,86.4385,90.8546
40.7344,86.4586,90.894
40.6504,86.4479,90.851
40.7106,86.4695,90.8368
40.6053,86.4834,90.8641
40.7948,86.4756,90.9177
40.738,86.4788,90.8919
40.7316,86.5014,90.813
40.7097,86.4491,90.9124
40.6794,86.4838,90.871
40.7419,86.4873,90.8683
40.6403,86.4815,90.8378
40.6091,86.4083,90.827
40.6148,86.4299,90.8402
40.7089,86.3676,90.8751
40.6904,86.3681,90.8308
40.5991,86.3995,90.8295
40.5503,86.3845,90.7993
40.616,86.312,90.783
40.5608,86.3643,90.7841
40.6137,86.3259,90.7459
40.5735,86.3266,90.7283
40.5065,86.3092,90.7535
40.5685,86.2645,90.7039
40.5263,86.3077,90.6562
40.5329,86.2452,90.6706
40.4961,86.2546,90.6405
40.5322,86.1874,90.6259
40.3631,86.1346,90.6477
40.356,86.2037,90.5617
40.4117,86.1146,90.6179
40.4532,86.1,90.5983
40.3744,86.0811,90.6101
40.3357,86.081,90.5373
40.4035,86.0795,90.4853
40.4222,86.0195,90.5176
40.3714,86.0138,90.4609
40.3093,85.988,90.4503
40.218,85.9868,90.3881
40.357,85.9885,90.356
40.29,85.951,90.376
40.2546,85.9723,90.3273
40.1891,85.9026,90.3482
40.2754,85.913,90.3011
40.1511,85.8619,90.329
40.203,85.8571,90.3267
40.1659,85.8386,90.2797
40.2207,85.8159,90.2746
40.1929,85.8472,90.2591
40.1856,85.8029,90.2171
40.1581,85.7824,90.2168
40.1094,85.7698,90.2158
40.1121,85.7813,90.1834
40.1411,85.7534,90.1884
40.1106,85.7492,90.1677
40.1011,85.6843,90.2076
40.0234,85.7195,90.1997
40.0998,85.7142,90.1708
40.0872,85.693,90.158
40.0059,85.683,90.1357
39.9774,85.6985,90.0997
40.0506,85.6313,90.1219
40.0006,85.6449,90.0926
39.9825,85.6109,90.0984
39.9757,85.6218,90.0316
39.9721,85.6129,90.0452
39.8674,85.606,90.0162
39.9393,85.5508,90.0591
39.9293,85.5736,89.9882
39.9723,85.5422,90.0141
39.9572,85.5799,90.0401
39.9483,85.5578,90.0132
39.9083,85.5452,90.0268
39.9664,85.5439,89.9926
40.0193,85.5036,90.0722
39.9636,85.5146,90.0188
39.9316,85.4773,90.0144
39.9304,85.5158,89.966
39.9108,85.5177,89.9887
39.8954,85.4904,89.9806
39.8939,85.4913,90.0044
39.8554,85.5386,89.9561
39.8561,85.5089,89.9532
39.8263,85.4323,89.9742
39.9861,85.4444,89.9285
39.8485,85.4724,89.8859
39.8532,85.4072,89.9636
39.8058,85.4273,89.8525
39.8251,85.426,89.8667
39.828,85.3736,89.8584
39.7859,85.3279,89.8579
39.8362,85.3258,89.8352
39.7861,85.314,89.8236
39.7167,85.3073,89.7817
39.7397,85.2971,89.7305
39.7422,85.2477,89.724
39.721,85.1921,89.7698
39.7649,85.201,89.6848
39.7156,85.2169,89.6776
39.7004,85.1304,89.6804
39.6189,85.1757,89.658
39.6595,85.1749,89.5797
39.6761,85.1491,89.6412
39.6472,85.1259,89.6263
39.6999,85.1276,89.5857
39.6633,85.1106,89.6233
39.6931,85.1441,89.5668
39.6395,85.1145,89.6241
39.5923,85.1292,89.6329
39.5598,85.1486,89.6576
39.6279,85.1799,89.606
39.6555,85.1671,89.6994
39.6778,85.1682,89.6373
39.6245,85.1641,89.6747
39.711,85.1777,89.68
39.69,85.1884,89.6809
39.649,85.2052,89.6885
39.6783,85.1892,89.69
39.6953,85.2177,89.7008
39.655,85.1943,89.7039
39.6214,85.2041,89.7183
39.6547,85.195,89.7098
39.6571,85.2071,89.7148
39.6937,85.1699,89.7183
39.7131,85.1754,89.6895
39.6462,85.2102,89.6902
39.632,85.2036,89.6993
39.6756,85.2308,89.6518
39.5906,85.1987,89.7077
39.6896,85.1648,89.7506
39.7338,85.2601,89.6955
39.7249,85.1948,89.7088
39.7179,85.2398,89.7094
39.7384,85.2248,89.7794
39.6829,85.2621,89.7284
39.6213,85.2523,89.7623
39.6939,85.2611,89.7961
39.7278,85.2863,89.738
39.735,85.2467,89.7867
39.6627,85.2902,89.7177
39.781,85.2533,89.7952
39.813,85.2844,89.8132
39.8057,85.3053,89.7734
39.8393,85.2632,89.8076
39.7863,85.3079,89.7883
39.8196,85.3251,89.7984
39.7615,85.3486,89.8211
39.808,85.3515,89.8301
39.83,85.3713,89.8502
39.8069,85.3917,89.8651
39.8636,85.4065,89.8615
39.8381,85.4341,89.8468
39.9606,85.4424,89.8999
39.8436,85.4088,90.0144
39.9012,85.4979,89.8839
39.9511,85.4921,89.9682
39.8611,85.5324,89.9559
39.9765,85.5255,90.0848
39.8981,85.5626,90.0655
40.0428,85.5613,90.0528
39.9602,85.6341,90.0614
40.0121,85.6026,90.0926
40.0485,85.6239,90.1614
40.0072,85.6524,90.1511
40.0318,85.6539,90.1383
40.0633,85.7048,90.1353
40.029,85.6742,90.1782
39.9969,85.7046,90.1748
40.1048,85.7331,90.2245
40.1228,85.7428,90.2269
40.049,85.7269,90.2037
40.0728,85.7346,90.2013
40.0827,85.7735,90.2467
40.1097,85.7685,90.2742
40.067,85.8156,90.2654
40.2004,85.7908,90.2593
40.0604,85.7631,90.3183
40.1449,85.8243,90.2824
40.1723,85.8089,90.2924
40.1422,85.8177,90.3524
40.0674,85.867,90.3241
40.1909,85.8482,90.2944
40.158,85.8778,90.3323
40.1319,85.8504,90.3463
40.1293,85.8704,90.3668
40.1639,85.8799,90.3976
40.1577,85.8933,90.369
40.0581,85.9208,90.3683
40.2181,85.8964,90.4072
40.1292,85.919,90.4182
40.2002,85.9906,90.4615
40.2156,85.9741,90.5072
40.1771,85.999,90.4988
40.2882,86.0095,90.4768
40.2434,86.013,90.527
40.2744,86.0263,90.5396
40.3466,86.1026,90.5257
40.336,86.1253,90.5614
40.3309,86.1189,90.5791
40.3561,86.1901,90.6276
40.3826,86.1861,90.6289
40.3491,86.243,90.6588
40.4726,86.2244,90.679
40.4411,86.2638,90.6944
40.3733,86.262,90.7552
40.4198,86.2715,90.7094
40.4748,86.2933,90.7775
40.4551,86.2463,90.7494
40.4518,86.2983,90.7162
40.4709,86.2647,90.7668
40.4109,86.2766,90.778
40.434,86.2511,90.7398
40.445,86.2798,90.7037
40.3871,86.2676,90.7316
40.4942,86.2841,90.6974
40.4516,86.2758,90.7577
40.45,86.3008,90.7475
